70.47997093200684,583,477,0
70.47997093200684,611,504,0
70.48796939849854,639,553,0
70.49596738815308,670,587,0
70.49596738815308,701,605,0
70.50396609306335,709,598,0
70.51196455955505,696,567,0
70.51196455955505,667,531,0
70.51996397972107,636,505,0
70.5279643535614,598,490,0
70.5279643535614,561,478,0
70.53594255447388,529,458,0
70.53594255447388,501,432,0
70.54395937919617,476,416,0
70.5519585609436,457,426,0
70.5519585609436,459,436,0
70.55596160888672,486,458,0
70.56393623352051,509,474,0
70.56393623352051,541,495,0
70.57193779945374,584,510,0
70.57993984222412,632,543,0
70.57993984222412,665,564,0
70.58793807029724,687,579,0
70.59595346450806,708,585,0
70.59595346450806,721,578,0
70.60395097732544,709,572,0
70.60795044898987,690,563,0
70.60795044898987,672,544,0
70.61594939231873,649,523,0
70.62394905090332,625,503,0
70.62394905090332,610,490,0
70.63194799423218,596,482,0
70.6399474143982,570,462,0
70.6399474143982,529,449,0
70.64792346954346,490,444,0
70.6559226512909,467,431,0
70.6599223613739,466,433,0
70.6599223613739,468,435,0
70.66791987419128,482,449,0
70.66791987419128,507,468,0
70.67591881752014,546,486,0
70.68391847610474,582,503,0
70.69191646575928,603,502,0
70.69191646575928,618,502,0
70.69991540908813,624,501,0
70.70393538475037,625,520,0
70.70393538475037,627,545,0
70.71191716194153,638,561,0
70.71993517875671,657,563,0
70.71993517875671,662,557,0
70.72793197631836,652,541,0
70.73592901229858,640,529,0
70.73992991447449,619,514,0
70.73992991447449,592,504,0
70.7479293346405,569,504,0
70.75592875480652,558,496,0
70.75592875480652,559,493,0
70.76390552520752,557,491,0
70.77192711830139,559,493,0
70.77192711830139,572,489,0
70.77992558479309,586,483,0
70.78792095184326,590,487,0
70.78792095184326,593,496,0
70.79192352294922,610,509,0
70.7999222278595,623,516,0
70.7999222278595,628,528,0
70.80791974067688,636,539,0
70.81591796875,657,551,0
70.81991863250732,679,564,0
70.81991863250732,684,566,0
70.82791662216187,665,552,0
70.83591651916504,631,518,0
70.83591651916504,588,477,0
70.8439154624939,549,458,0
70.85191345214844,508,448,0
70.85191345214844,491,450,0
70.85589146614075,499,454,0
70.86390709877014,508,461,0
70.86390709877014,528,466,0
70.87188959121704,556,470,0
70.8799090385437,576,461,0
70.8799090385437,576,457,0
70.88790440559387,574,464,0
70.89590716362,577,474,0
70.90388345718384,598,498,0
70.90388345718384,611,525,0
70.91188311576843,619,538,0
70.91188311576843,631,535,0
70.91990184783936,642,525,0
70.92790102958679,639,519,0
70.92790102958679,632,517,0
70.93587899208069,625,512,0
70.9398787021637,610,497,0
70.9398787021637,580,484,0
70.94787621498108,545,489,0
70.95589780807495,527,501,0
70.95589780807495,522,505,0
70.96388030052185,520,493,0
70.97189378738403,516,474,0
70.97189378738403,533,455,0
70.9758939743042,559,457,0
70.98389172554016,572,483,0
70.99189257621765,591,516,0
70.99189257621765,623,539,0
70.9998893737793,650,549,0
71.00786805152893,653,543,0
71.00786805152893,647,532,0
71.01586890220642,648,532,0
71.0198860168457,650,537,0
71.0198860168457,650,544,0
71.0278868675232,655,553,0
71.03588485717773,660,547,0
71.04388308525085,661,546,0
71.04388308525085,634,540,0
71.05188369750977,606,530,0
71.05188369750977,587,517,0
71.05988144874573,562,492,0
71.06785893440247,547,478,0
71.06785893440247,547,472,0
71.07185792922974,551,460,0
71.07985639572144,563,464,0
71.07985639572144,568,473,0
71.08785605430603,578,496,0
71.09585380554199,598,507,0
71.09585380554199,611,512,0
71.10385227203369,611,511,0
71.10785222053528,600,503,0
71.11585068702698,593,494,0
71.11585068702698,591,488,0
71.12384915351868,583,494,0
71.13184857368469,575,511,0
71.13184857368469,581,529,0
71.13984727859497,589,531,0
71.14784574508667,584,520,0
71.14784574508667,563,491,0
71.15584754943848,547,470,0
71.1598470211029,538,463,0
71.1598470211029,532,468,0
71.16784715652466,537,469,0
71.17584347724915,552,454,0
71.18384337425232,566,462,0
71.18384337425232,573,479,0
71.19184494018555,589,509,0
71.19184494018555,619,531,0
71.1998393535614,641,528,0
71.20784211158752,658,514,0
71.21184086799622,668,512,0
71.21184086799622,665,510,0
71.21983933448792,643,516,0
71.22783613204956,609,514,0
71.22783613204956,579,504,0
71.235835313797,556,495,0
71.2398509979248,537,488,0
71.2480309009552,520,489,0
71.2480309009552,520,500,0
71.25603437423706,537,503,0
71.26403212547302,556,513,0
71.26403212547302,571,523,0
71.2720308303833,589,522,0
71.27603054046631,619,520,0
71.27603054046631,642,524,0
71.28402924537659,652,539,0
71.29202818870544,652,549,0
71.30002689361572,656,543,0
71.30002689361572,653,527,0
71.30802631378174,644,511,0
71.31202483177185,640,505,0
71.31202483177185,637,492,0
71.32002425193787,632,474,0
71.32802200317383,611,472,0
71.32802200317383,591,485,0
71.33602094650269,580,505,0
71.34404158592224,567,519,0
71.35203814506531,552,518,0
71.35203814506531,533,503,0
71.35603928565979,527,485,0
71.35603928565979,523,470,0
71.36403846740723,518,468,0
71.37203788757324,527,477,0
71.38003492355347,555,495,0
71.38003492355347,587,508,0
71.38803791999817,603,513,0
71.39203596115112,612,502,0
71.39203596115112,620,486,0
71.40003156661987,623,472,0
71.40803170204163,615,463,0
71.40803170204163,613,468,0
71.4160304069519,617,483,0
71.42403054237366,616,497,0
71.42403054237366,604,518,0
71.4320273399353,591,530,0
71.44002747535706,576,518,0
71.44002747535706,563,510,0
71.44800448417664,545,499,0
71.44800448417664,531,496,0
71.46000218391418,529,491,0
71.46000218391418,534,490,0
71.46800255775452,541,495,0
71.46800255775452,554,512,0
71.47602105140686,583,525,0
71.48402118682861,608,539,0
71.48402118682861,622,542,0
71.49201726913452,640,542,0
71.50001668930054,660,533,0
71.50001668930054,667,512,0
71.50801587104797,655,503,0
71.51601433753967,642,503,0
71.51601433753967,641,505,0
71.52001357078552,649,515,0
71.52801299095154,649,524,0
71.52801299095154,644,521,0
71.53599238395691,643,524,0
71.54399108886719,622,514,0
71.54399108886719,584,497,0
71.55199027061462,543,482,0
71.55999541282654,515,479,0
71.56398749351501,502,490,0
71.56398749351501,508,510,0
71.57198977470398,529,524,0
71.57999873161316,568,530,0
71.57999873161316,601,525,0
71.5879864692688,612,519,0
71.59599947929382,614,512,0
71.59599947929382,621,497,0
71.60400056838989,623,491,0
71.61597847938538,615,494,0
71.61597847938538,613,491,0
71.61597847938538,617,477,0
71.62397742271423,607,460,0
71.62397742271423,590,457,0
71.63197565078735,583,459,0
71.63997411727905,582,469,0
71.63997411727905,567,475,0
71.64799571037292,543,476,0
71.64799571037292,526,479,0
71.65597105026245,518,484,0
71.65997052192688,523,495,0
71.66797041893005,536,512,0
71.66797041893005,558,526,0
71.67596769332886,592,527,0
71.68396711349487,612,520,0
71.68396711349487,617,517,0
71.69196510314941,617,516,0
71.695965051651,623,511,0
71.695965051651,628,517,0
71.70397305488586,624,516,0
71.71196293830872,621,513,0
71.71996212005615,620,506,0
71.71996212005615,613,494,0
71.7279601097107,604,489,0
71.73595833778381,602,496,0
71.73595833778381,612,504,0
71.7399582862854,612,511,0
71.74795722961426,598,508,0
71.74795722961426,581,500,0
71.75595545768738,568,498,0
71.76395440101624,553,514,0
71.77195358276367,546,536,0
71.77195358276367,555,538,0
71.77595281600952,577,533,0
71.78395223617554,585,518,0
71.78395223617554,590,512,0
71.79195022583008,604,512,0
71.79994916915894,621,512,0
71.79994916915894,638,527,0
71.80794787406921,651,535,0
71.81594705581665,665,532,0
71.81594705581665,663,514,0
71.81994700431824,647,495,0
71.82794737815857,619,478,0
71.82794737815857,599,470,0
71.83594346046448,594,460,0
71.84394335746765,583,463,0
71.85194087028503,556,465,0
71.85194087028503,528,467,0
71.85994005203247,509,468,0
71.86394023895264,490,471,0
71.86394023895264,481,481,0
71.87194013595581,485,487,0
71.8799397945404,505,493,0
71.8799397945404,521,491,0
71.88793849945068,534,500,0
71.89593839645386,560,506,0
71.89593839645386,595,508,0
71.90393304824829,622,516,0
71.91193079948425,631,516,0
71.91193079948425,633,519,0
71.915931224823,637,516,0
71.92393016815186,641,505,0
71.92393016815186,651,510,0
71.93192887306213,667,514,0
71.93992900848389,687,513,0
71.93992900848389,695,521,0
71.94792628288269,677,520,0
71.95592474937439,655,512,0
71.95592474937439,627,511,0
71.96392726898193,584,512,0
71.9679229259491,540,514,0
71.9679229259491,524,516,0
71.97592258453369,518,502,0
71.98392248153687,519,493,0
71.98392248153687,524,492,0
71.991938829422,549,509,0
71.99994134902954,576,515,0
72.00793886184692,599,524,0
72.00793886184692,619,517,0
72.0119366645813,636,505,0
72.01991844177246,645,499,0
72.01991844177246,641,506,0
72.02791595458984,640,528,0
72.03591275215149,651,544,0
72.03591275215149,663,547,0
72.04391121864319,666,535,0
72.05190992355347,655,522,0
72.05190992355347,636,507,0
72.05590915679932,615,489,0
72.06391024589539,584,482,0
72.06391024589539,551,489,0
72.07192802429199,531,491,0
72.07992792129517,527,497,0
72.07992792129517,521,491,0
72.08792304992676,514,479,0
72.0959038734436,519,470,0
72.10390210151672,526,463,0
72.10390210151672,542,473,0
72.10790085792542,569,496,0
72.11590027809143,589,516,0
72.11590027809143,605,524,0
72.12389874458313,614,528,0
72.12789797782898,620,523,0
72.13589811325073,630,522,0
72.13589811325073,640,511,0
72.1438958644867,641,500,0
72.15189552307129,628,483,0
72.15189552307129,629,473,0
72.15989255905151,626,474,0
72.16389226913452,609,481,0
72.16389226913452,578,491,0
72.17189121246338,551,496,0
72.17989015579224,532,484,0
72.17989015579224,509,479,0
72.18788862228394,496,483,0
72.19588994979858,500,495,0
72.19588994979858,525,505,0
72.20388603210449,558,516,0
72.21188497543335,579,522,0
72.21188497543335,601,514,0
72.21588563919067,621,516,0
72.22388434410095,623,521,0
72.23190188407898,626,532,0
72.23190188407898,636,534,0
72.23990082740784,644,522,0
72.24790239334106,642,504,0
72.24790239334106,639,490,0
72.25590133666992,641,473,0
72.25989890098572,638,467,0
72.25989890098572,616,472,0
72.26787662506104,591,485,0
72.27587580680847,562,489,0
72.27587580680847,533,483,0
72.28387331962585,506,470,0
72.29187202453613,486,465,0
72.29187202453613,487,467,0
72.29587173461914,504,475,0
72.30387115478516,526,493,0
72.31187009811401,556,526,0
72.31187009811401,598,552,0
72.31986927986145,637,566,0
72.32786893844604,659,573,0
72.32786893844604,668,563,0
72.335866689682,676,565,0
72.33986496925354,681,561,0
72.33986496925354,679,552,0
72.34786415100098,669,540,0
72.35586261749268,662,516,0
72.36386108398438,660,492,0
72.36386108398438,648,483,0
72.36786103248596,628,469,0
72.37586045265198,610,458,0
72.37586045265198,592,457,0
72.38385772705078,556,462,0
72.39185690879822,522,483,0
72.39185690879822,507,492,0
72.39985537528992,500,499,0
72.40785574913025,504,494,0
72.40785574913025,527,494,0
72.41185522079468,563,493,0
72.41985273361206,586,506,0
72.41985273361206,610,529,0
72.42785096168518,639,551,0
72.43585133552551,649,560,0
72.43585133552551,641,535,0
72.44386768341064,620,503,0
72.45187020301819,601,486,0
72.45187020301819,600,475,0
72.45986676216125,614,481,0
72.46384572982788,615,481,0
72.46384572982788,604,481,0
72.47184443473816,593,478,0
72.47984313964844,578,465,0
72.48784255981445,549,461,0
72.48784255981445,516,457,0
72.49584031105042,499,460,0
72.50383949279785,493,464,0
72.50383949279785,493,473,0
72.5078387260437,506,483,0
72.51583981513977,537,498,0
72.51583981513977,571,517,0
72.52383661270142,596,537,0
72.53183650970459,615,549,0
72.53183650970459,643,562,0
72.53983449935913,668,564,0
72.54785490036011,679,562,0
72.54785490036011,679,560,0
72.55583262443542,672,537,0
72.56383633613586,660,515,0
72.56383633613586,651,510,0
72.57184791564941,643,509,0
72.57585000991821,644,518,0
72.58385062217712,631,513,0
72.58385062217712,604,518,0
72.59184908866882,581,515,0
72.59184908866882,557,508,0
72.59984469413757,541,503,0
72.60784530639648,536,493,0
72.61584305763245,542,487,0
72.61584305763245,553,458,0
72.61984205245972,570,450,0
72.62784171104431,567,450,0
72.62784171104431,572,472,0
72.63583970069885,589,498,0
72.64383745193481,611,518,0
72.64383745193481,623,527,0
72.65183782577515,633,532,0
72.65983510017395,643,539,0
72.65983510017395,642,536,0
72.66781783103943,628,539,0
72.67181730270386,608,517,0
72.67181730270386,603,505,0
72.6798152923584,590,478,0
72.68781518936157,572,476,0
72.68781518936157,565,484,0
72.69581317901611,567,495,0
72.70381355285645,577,505,0
72.70381355285645,571,501,0
72.70780777931213,567,493,0
72.71580696105957,572,484,0
72.71580696105957,581,480,0
72.72380590438843,590,487,0
72.73180365562439,592,492,0
72.73980212211609,610,507,0
72.73980212211609,625,520,0
72.74380207061768,626,545,0
72.75180149078369,621,553,0
72.75180149078369,613,539,0
72.75979924201965,600,514,0
72.7678210735321,586,491,0
72.7758162021637,614,472,0
72.7758162021637,618,457,0
72.78381752967834,580,445,0
72.78781700134277,524,441,0
72.78781700134277,484,451,0
72.79581499099731,473,458,0
72.8038125038147,473,460,0
72.8038125038147,477,463,0
72.81181406974792,488,469,0
72.81181406974792,508,470,0
72.81981062889099,542,482,0
72.82781386375427,570,500,0
72.82781386375427,598,520,0
72.83580732345581,626,539,0
72.84380912780762,639,527,0
72.84380912780762,641,539,0
72.85180807113647,639,547,0
72.85580587387085,654,568,0
72.85580587387085,678,586,0
72.86378693580627,692,584,0
72.87180519104004,690,561,0
72.87979292869568,670,517,0
72.87979292869568,628,489,0
72.88780498504639,575,468,0
72.89180183410645,539,462,0
72.89180183410645,520,461,0
72.89979815483093,514,454,0
72.90778088569641,514,454,0
72.90778088569641,528,462,0
72.91577816009521,566,482,0
72.9237790107727,610,515,0
72.9237790107727,647,550,0
72.93177556991577,665,575,0
72.93579244613647,686,573,0
72.93979167938232,689,559,0
72.94379448890686,671,542,0
72.95179200172424,648,528,0
72.95179200172424,633,517,0
72.95978808403015,608,495,0
72.96778917312622,575,480,0
72.97578740119934,549,460,0
72.97578740119934,546,453,0
72.98378372192383,549,451,0
72.98378372192383,546,461,0
72.98778653144836,539,461,0
72.99576354026794,540,466,0
73.00376272201538,536,462,0
73.00376272201538,528,466,0
73.01178002357483,531,481,0
73.01978325843811,547,492,0
73.01978325843811,566,514,0
73.02777934074402,583,531,0
73.03577542304993,607,546,0
73.03577542304993,634,558,0
73.03978037834167,653,562,0
73.04777908325195,659,570,0
73.04777908325195,659,552,0
73.05577659606934,660,522,0
73.06377482414246,653,502,0
73.06377482414246,632,480,0
73.07177233695984,614,487,0
73.07977080345154,604,501,0
73.07977080345154,598,519,0
73.0877685546875,589,532,0
73.09176850318909,576,525,0
73.09976935386658,562,495,0
73.09976935386658,545,464,0
73.10776805877686,515,423,0
73.11576294898987,495,416,0
73.11576294898987,496,431,0
73.11976528167725,518,471,0
73.12776494026184,545,517,0
73.12776494026184,581,540,0
73.13574242591858,622,549,0
73.14376187324524,649,554,0
73.14376187324524,651,555,0
73.15175914764404,650,545,0
73.15975737571716,653,528,0
73.16775584220886,650,515,0
73.16775584220886,635,511,0
73.17175602912903,630,514,0
73.17975616455078,632,515,0
73.17975616455078,632,515,0
73.1877555847168,623,522,0
73.1877555847168,618,537,0
73.1957516670227,623,541,0
73.20375180244446,622,538,0
73.21174836158752,599,517,0
73.21174836158752,574,482,0
73.21972918510437,554,448,0
73.2237274646759,531,423,0
73.2237274646759,511,421,0
73.23172664642334,506,428,0
73.23972535133362,519,442,0
73.23972535133362,534,461,0
73.24772334098816,545,480,0
73.25574088096619,565,495,0
73.25574088096619,591,508,0
73.26372218132019,610,513,0
73.26772046089172,622,524,0
73.26772046089172,645,550,0
73.27572011947632,674,561,0
73.28371787071228,686,566,0
73.29171657562256,677,570,0
73.29171657562256,655,555,0
73.29971528053284,632,541,0
73.30373501777649,598,516,0
73.30373501777649,552,486,0
73.31173920631409,516,450,0
73.31973314285278,494,426,0
73.31973314285278,473,419,0
73.32773232460022,466,425,0
73.3357322216034,479,428,0
73.3357322216034,514,442,0
73.34370851516724,544,461,0
73.34770822525024,566,489,0
73.35572814941406,596,517,0
73.35572814941406,624,530,0
73.36372089385986,644,530,0
73.36372089385986,652,547,0
73.3717246055603,665,572,0
73.37972497940063,685,591,0
73.38772320747375,697,606,0
73.38772320747375,693,590,0
73.39170384407043,683,572,0
73.39972305297852,663,541,0
73.39972305297852,639,528,0
73.4077205657959,603,510,0
73.415700674057,573,489,0
73.415700674057,553,465,0
73.42369890213013,537,448,0
73.43171620368958,523,440,0
73.43171620368958,528,450,0
73.43571591377258,549,454,0
73.4437153339386,561,455,0
73.4437153339386,567,470,0
73.45171308517456,575,475,0
73.45971322059631,592,494,0
73.46769285202026,605,508,0
73.46769285202026,618,528,0
73.47169208526611,635,542,0
73.48370695114136,652,556,0
73.48370695114136,652,559,0
73.48770689964294,638,553,0
73.49570655822754,622,534,0
73.49570655822754,606,506,0
73.50370573997498,589,487,0
73.51168274879456,570,490,0
73.51168274879456,561,496,0
73.51968169212341,559,492,0
73.52769899368286,551,475,0
73.52769899368286,529,448,0
73.53570032119751,517,435,0
73.53969883918762,514,427,0
73.53969883918762,518,438,0
73.54769921302795,523,458,0
73.55569815635681,543,480,0
73.55569815635681,574,494,0
73.56369662284851,594,517,0
73.5716962814331,601,522,0
73.5716962814331,607,524,0
73.57967257499695,618,529,0
73.58767056465149,627,536,0
73.58767056465149,636,554,0
73.59169149398804,652,561,0
73.59969115257263,667,555,0
73.59969115257263,664,544,0
73.60768914222717,653,534,0
73.61568880081177,644,521,0
73.61568880081177,630,509,0
73.62368679046631,604,497,0
73.63166356086731,568,484,0
73.63166356086731,549,481,0
73.6396632194519,540,475,0
73.64766383171082,532,473,0
73.64766383171082,523,465,0
73.65168380737305,524,458,0
73.6596827507019,529,461,0
73.6596827507019,537,477,0
73.66767883300781,555,504,0
73.67568039894104,587,537,0
73.68365550041199,628,545,0
73.68365550041199,659,558,0
73.68765497207642,669,565,0
73.69565463066101,660,568,0
73.69565463066101,593,559,0
73.70365381240845,577,552,0
73.71165156364441,630,543,0
73.71165156364441,690,533,0
73.71965503692627,719,519,0
73.72765183448792,704,500,0
73.72765183448792,651,479,0
73.73565411567688,600,459,0
73.7396502494812,562,437,0
73.7396502494812,535,424,0
73.74764823913574,502,420,0
73.75564956665039,484,422,0
73.75564956665039,479,430,0
73.76364517211914,477,439,0
73.7716658115387,482,453,0
73.77566409111023,502,457,0
73.77566409111023,533,466,0
73.78365969657898,562,486,0
73.79166054725647,591,524,0
73.79166054725647,631,554,0
73.79965949058533,668,579,0
73.8076765537262,686,587,0
73.8076765537262,690,582,0
73.81565546989441,698,582,0
73.81963443756104,697,563,0
73.82763385772705,689,549,0
73.82763385772705,672,540,0
73.83563303947449,643,523,0
73.84363079071045,608,510,0
73.84363079071045,558,491,0
73.85162997245789,505,467,0
73.85562920570374,471,448,0
73.85562920570374,456,431,0
73.86362910270691,459,428,0
73.87162709236145,466,426,0
73.87162709236145,491,425,0
73.87964463233948,532,442,0
73.88764476776123,563,462,0
73.8916437625885,590,504,0
73.8916437625885,620,537,0
73.89964246749878,645,551,0
73.90764260292053,663,566,0
73.90764260292053,668,567,0
73.91564154624939,676,562,0
73.91564154624939,694,556,0
73.92363810539246,695,551,0
73.93164157867432,687,554,0
73.93963551521301,672,548,0
73.93963551521301,646,523,0
73.94361686706543,602,497,0
73.9516384601593,544,474,0
73.9516384601593,509,464,0
73.95963406562805,483,454,0
73.96761226654053,470,456,0
73.96761226654053,472,467,0
73.97561073303223,494,479,0
73.9796097278595,536,502,0
73.9796097278595,572,512,0
73.98761081695557,601,511,0
73.99560737609863,630,513,0
74.00360584259033,651,516,0
74.00360584259033,665,525,0
74.00760579109192,672,542,0
74.01560401916504,681,550,0
74.01560401916504,681,544,0
74.02360272407532,670,541,0
74.0316014289856,653,518,0
74.0316014289856,642,499,0
74.03959965705872,634,492,0
74.0435996055603,622,500,0
74.05159902572632,605,506,0
74.05159902572632,584,486,0
74.05959725379944,546,445,0
74.06759595870972,486,409,0
74.07559442520142,440,399,0
74.07559442520142,427,410,0
74.079594373703,448,436,0
74.08359408378601,474,455,0
74.08759474754333,512,480,0
74.09559154510498,553,501,0
74.10359144210815,591,514,0
74.10359144210815,623,540,0
74.10758996009827,646,557,0
74.11558842658997,669,576,0
74.12358832359314,680,580,0
74.12358832359314,677,593,0
74.13158655166626,664,591,0
74.13958477973938,664,587,0
74.13958477973938,665,561,0
74.14758396148682,660,530,0
74.15558338165283,645,495,0
74.15558338165283,628,463,0
74.15958189964294,601,435,0
74.16758179664612,559,419,0
74.16758179664612,519,403,0
74.1755805015564,480,394,0
74.18358325958252,457,393,0
74.18358325958252,440,406,0
74.191579580307,440,427,0
74.1995780467987,467,458,0
74.1995780467987,511,492,0
74.20357513427734,562,542,0
74.21157360076904,607,577,0
74.21157360076904,661,607,0
74.21957492828369,702,608,0
74.22757530212402,720,601,0
74.22757530212402,718,588,0
74.23557353019714,710,566,0
74.24356889724731,698,554,0
74.24356889724731,668,539,0
74.25158834457397,634,521,0
74.25958633422852,615,503,0
74.25958633422852,592,481,0
74.26758575439453,556,465,0
74.27158546447754,526,462,0
74.27158546447754,511,457,0
74.2795832157135,509,457,0
74.28758454322815,509,464,0
74.28758454322815,519,475,0
74.29558038711548,554,489,0
74.3035819530487,585,499,0
74.3075807094574,604,514,0
74.3075807094574,622,541,0
74.3155825138092,645,556,0
74.32357859611511,669,566,0
74.32357859611511,683,572,0
74.33157730102539,698,558,0
74.33997774124146,723,547,0
74.33997774124146,728,535,0
74.34797930717468,706,517,0
74.35197877883911,671,507,0
74.35197877883911,627,487,0
74.35997724533081,581,470,0
74.3679769039154,528,456,0
74.3679769039154,488,434,0
74.37597489356995,467,422,0
74.38397407531738,456,414,0
74.38397407531738,452,427,0
74.38797402381897,463,451,0
74.39597177505493,490,472,0
74.40397191047668,521,479,0
74.40397191047668,545,485,0
74.41196966171265,564,500,0
74.41997480392456,594,521,0
74.41997480392456,627,549,0
74.42796778678894,646,563,0
74.43196654319763,666,566,0
74.43196654319763,685,567,0
74.43996548652649,697,571,0
74.44798517227173,695,564,0
74.44798517227173,690,554,0
74.45598292350769,669,513,0
74.46396517753601,631,469,0
74.46396517753601,584,446,0
74.47198104858398,530,429,0
74.47598052024841,495,422,0
74.48395943641663,474,418,0
74.48395943641663,466,430,0
74.49195718765259,480,458,0
74.49995589256287,512,492,0
74.49995589256287,548,516,0
74.50795531272888,572,536,0
74.50795531272888,590,545,0
74.51595330238342,611,554,0
74.5239520072937,639,568,0
74.53197073936462,665,578,0
74.53197073936462,685,579,0
74.53597092628479,699,570,0
74.54395341873169,701,569,0
74.54395341873169,683,558,0
74.55195045471191,665,539,0
74.55995106697083,647,509,0
74.55995106697083,624,473,0
74.56794834136963,590,449,0
74.57594347000122,553,433,0
74.57594347000122,525,416,0
74.58396649360657,497,400,0
74.58794212341309,479,405,0
74.58794212341309,481,426,0
74.59594178199768,497,449,0
74.60393977165222,521,482,0
74.60393977165222,538,503,0
74.61193799972534,557,514,0
74.61993789672852,581,521,0
74.61993789672852,608,545,0
74.6279354095459,628,581,0
74.6319351196289,648,607,0
74.6319351196289,667,607,0
74.6399347782135,682,593,0
74.64793276786804,677,571,0
74.65595054626465,673,555,0
74.65595054626465,664,539,0
74.6639347076416,643,512,0
74.67192935943604,606,482,0
74.67192935943604,563,446,0
74.67592906951904,534,427,0
74.68392825126648,511,408,0
74.68392825126648,488,397,0
74.69192600250244,486,397,0
74.69992780685425,506,407,0
74.69992780685425,528,423,0
74.70792317390442,541,442,0
74.71592307090759,548,453,0
74.71592307090759,560,464,0
74.7199227809906,571,478,0
74.72792220115662,583,514,0
74.72792220115662,606,553,0
74.73591899871826,637,586,0
74.74392008781433,660,597,0
74.75191736221313,667,606,0
74.75191736221313,661,597,0
74.75591897964478,649,586,0
74.76393008232117,627,559,0
74.76393008232117,612,552,0
74.77193450927734,595,537,0
74.77991509437561,596,531,0
74.77991509437561,600,519,0
74.78793358802795,590,500,0
74.79593133926392,573,468,0
74.79593133926392,562,425,0
74.80392980575562,555,395,0
74.80792999267578,549,389,0
74.81592750549316,559,418,0
74.81592750549316,583,460,0
74.82392907142639,607,500,0
74.8319239616394,626,528,0
74.8319239616394,645,535,0
74.83992433547974,697,524,0
74.84792256355286,696,516,0
74.84792256355286,641,527,0
74.85192203521729,593,535,0
74.85990262031555,566,561,0
74.85990262031555,561,579,0
74.86791896820068,564,587,0
74.87592005729675,583,581,0
74.87592005729675,604,556,0
74.88390970230103,606,522,0
74.89189457893372,588,491,0
74.89189457893372,572,470,0
74.89989399909973,560,459,0
74.90789222717285,559,453,0
74.90789222717285,561,452,0
74.9158923625946,571,455,0
74.9158923625946,584,451,0
74.92389035224915,587,463,0
74.93190789222717,575,474,0
74.93190789222717,563,480,0
74.93990707397461,559,479,0
74.94390869140625,551,472,0
74.94390869140625,542,483,0
74.95190572738647,545,493,0
74.9599072933197,561,504,0
74.96790289878845,577,512,0
74.96790289878845,586,527,0
74.97190690040588,599,536,0
74.97988319396973,617,541,0
74.97988319396973,633,544,0
74.98790097236633,640,551,0
74.99590158462524,647,551,0
74.99989938735962,653,537,0
75.00390005111694,650,523,0
75.00789785385132,628,497,0
75.01589560508728,613,485,0
75.01589560508728,605,483,0
75.02389645576477,594,479,0
75.03187465667725,583,480,0
75.03187465667725,574,475,0
75.03987526893616,566,457,0
75.04387474060059,550,453,0
75.04387474060059,529,453,0
75.05187129974365,520,465,0
75.0598692893982,527,483,0
75.06786775588989,543,508,0
75.06786775588989,566,531,0
75.07586646080017,600,547,0
75.08386516571045,638,558,0
75.08386516571045,660,565,0
75.0878689289093,670,572,0
75.09586429595947,675,569,0
75.09586429595947,682,562,0
75.10386180877686,671,564,0
75.11186122894287,651,559,0
75.11186122894287,632,549,0
75.1198799610138,622,527,0
75.12785792350769,605,495,0
75.12785792350769,584,465,0
75.13187766075134,566,430,0
75.13987803459167,552,405,0
75.14787650108337,535,400,0
75.14787650108337,527,415,0
75.15587592124939,533,438,0
75.15987610816956,557,461,0
75.15987610816956,569,477,0
75.16785430908203,568,504,0
75.17587375640869,567,513,0
75.1838493347168,566,511,0
75.1838493347168,563,510,0
75.19184803962708,554,503,0
75.19184803962708,557,508,0
75.19984698295593,572,516,0
75.2038676738739,580,521,0
75.21186804771423,582,525,0
75.21186804771423,581,521,0
75.2198657989502,586,512,0
75.22784972190857,585,509,0
75.22784972190857,574,501,0
75.23584532737732,570,492,0
75.23984456062317,571,473,0
75.23984456062317,571,458,0
75.24786067008972,573,462,0
75.25586152076721,586,475,0
75.25586152076721,610,493,0
75.26383996009827,621,509,0
75.27185583114624,627,531,0
75.27185583114624,642,548,0
75.27983403205872,660,553,0
75.28783345222473,672,559,0
75.28783345222473,661,552,0
75.29183316230774,648,543,0
75.29983234405518,643,537,0
75.29983234405518,633,529,0
75.30782985687256,619,519,0
75.31582927703857,610,506,0
75.32382774353027,599,494,0
75.32382774353027,575,490,0
75.33182954788208,553,502,0
75.33582878112793,538,505,0
75.33582878112793,531,502,0
75.34382677078247,520,481,0
75.35182785987854,520,473,0
75.35182785987854,536,476,0
75.35982513427734,567,492,0
75.36782145500183,594,509,0
75.36782145500183,620,522,0
75.3758192062378,642,529,0
75.38381838798523,658,525,0
75.38381838798523,658,517,0
75.38781833648682,641,503,0
75.39581751823425,622,481,0
75.39581751823425,605,477,0
75.4038155078888,588,479,0
75.41181468963623,571,495,0
75.41181468963623,529,500,0
75.41981291770935,444,497,0
75.42781138420105,463,499,0
75.43581080436707,547,507,0
75.43581080436707,626,518,0
75.43980979919434,671,514,0
75.44780898094177,674,512,0
75.44780898094177,652,513,0
75.45580863952637,625,516,0
75.45580863952637,615,517,0
75.46380829811096,609,513,0
75.47180604934692,600,490,0
75.47980451583862,600,474,0
75.47980451583862,607,469,0
75.48380589485168,617,486,0
75.49180603027344,630,510,0
