98.26954007148743,585,516,0
98.26954007148743,591,517,0
98.26954007148743,607,520,0
98.26954007148743,614,531,0
98.28516364097595,623,554,0
98.28516364097595,623,567,0
98.28516364097595,615,553,0
98.30078601837158,606,528,0
98.30078601837158,592,505,0
98.30078601837158,588,500,0
98.31641268730164,588,495,0
98.32292366027832,589,493,0
98.32292366027832,598,506,0
98.32292366027832,604,510,0
98.33855843544006,603,503,0
98.33855843544006,602,493,0
98.33855843544006,600,495,0
98.35417819023132,601,507,0
98.35417819023132,602,533,0
98.35417819023132,600,553,0
98.35417819023132,600,564,0
98.36980557441711,606,562,0
98.36980557441711,611,550,0
98.36980557441711,611,531,0
98.38543033599854,608,524,0
98.38543033599854,594,512,0
98.38543033599854,583,502,0
98.40107536315918,569,492,0
98.40107536315918,562,476,0
98.4166808128357,559,462,0
98.4166808128357,551,446,0
98.42319130897522,553,447,0
98.42319130897522,567,468,0
98.43882513046265,592,497,0
98.43882513046265,612,513,0
98.43882513046265,631,523,0
98.43882513046265,638,535,0
98.43882513046265,640,547,0
98.45445084571838,637,563,0
98.45445084571838,634,575,0
98.45445084571838,634,575,0
98.47007417678833,629,556,0
98.47007417678833,617,532,0
98.47007417678833,606,520,0
98.48569893836975,594,510,0
98.48569893836975,586,493,0
98.48569893836975,575,465,0
98.5013427734375,563,437,0
98.5013427734375,553,429,0
98.51694941520691,555,442,0
98.51694941520691,570,463,0
98.52346110343933,585,488,0
98.52346110343933,600,519,0
98.52346110343933,611,550,0
98.53909730911255,611,568,0
98.53909730911255,605,565,0
98.53909730911255,609,564,0
98.53909730911255,611,551,0
98.55472230911255,614,541,0
98.55472230911255,615,533,0
98.55472230911255,608,525,0
98.5703477859497,595,504,0
98.5703477859497,587,477,0
98.58597254753113,585,471,0
98.58597254753113,590,488,0
98.58597254753113,600,512,0
98.60159587860107,596,523,0
98.60159587860107,592,515,0
98.60159587860107,584,500,0
98.6172194480896,583,496,0
98.62372779846191,582,499,0
98.62372779846191,585,509,0
98.62372779846191,589,523,0
98.62372779846191,595,523,0
98.63936042785645,599,518,0
98.63936042785645,602,521,0
98.63936042785645,607,530,0
98.65498614311218,615,539,0
98.65498614311218,619,547,0
98.65498614311218,623,546,0
98.67061114311218,624,526,0
98.67061114311218,627,512,0
98.67061114311218,629,503,0
98.6862359046936,637,506,0
98.6862359046936,636,523,0
98.6862359046936,632,522,0
98.6862359046936,610,509,0
98.70185995101929,592,503,0
98.70185995101929,571,497,0
98.70185995101929,569,491,0
98.71748447418213,577,480,0
98.7239944934845,587,489,0
98.7239944934845,593,507,0
98.7239944934845,597,544,0
98.73964619636536,596,555,0
98.73964619636536,604,561,0
98.73964619636536,611,551,0
98.7552535533905,615,528,0
98.7552535533905,613,496,0
98.7552535533905,603,477,0
98.77087879180908,584,467,0
98.77087879180908,569,476,0
98.77087879180908,568,487,0
98.7865035533905,576,511,0
98.7865035533905,595,535,0
98.7865035533905,607,548,0
98.7865035533905,606,545,0
98.80212879180908,598,533,0
98.80212879180908,598,524,0
98.80212879180908,605,513,0
98.8177535533905,614,506,0
98.82426261901855,619,507,0
98.82426261901855,614,514,0
98.82426261901855,599,512,0
98.83989524841309,591,503,0
98.83989524841309,590,499,0
98.83989524841309,595,497,0
98.85551929473877,595,495,0
98.85551929473877,586,488,0
98.85551929473877,574,478,0
98.87114524841309,572,480,0
98.87114524841309,580,502,0
98.87114524841309,591,530,0
98.87114524841309,609,566,0
98.88676714897156,628,587,0
98.88676714897156,643,583,0
98.88676714897156,650,561,0
98.90239191055298,655,535,0
98.90239191055298,649,520,0
98.90239191055298,637,514,0
98.91803789138794,624,515,0
98.92456579208374,613,518,0
98.92456579208374,598,511,0
98.92456579208374,580,490,0
98.94021511077881,555,467,0
98.94021511077881,539,460,0
98.94021511077881,534,459,0
98.95584011077881,537,461,0
98.95584011077881,542,467,0
98.95584011077881,547,490,0
98.95584011077881,555,525,0
98.9714663028717,577,554,0
98.9714663028717,599,554,0
98.9714663028717,626,548,0
98.98709034919739,642,547,0
98.98709034919739,656,545,0
98.98709034919739,658,532,0
99.00269913673401,659,531,0
99.00269913673401,656,522,0
99.01832413673401,646,516,0
99.01832413673401,626,496,0
99.02483487129211,610,487,0
99.02483487129211,598,488,0
99.02483487129211,590,489,0
99.04046821594238,579,493,0
99.04046821594238,569,504,0
99.04046821594238,564,513,0
99.04046821594238,563,515,0
99.05611062049866,566,509,0
99.05611062049866,575,514,0
99.07173371315002,585,515,0
99.07173371315002,598,517,0
99.07173371315002,607,526,0
99.08736109733582,620,537,0
99.08736109733582,623,537,0
99.08736109733582,618,537,0
99.1029851436615,602,527,0
99.1029851436615,589,524,0
99.1029851436615,582,521,0
99.1185872554779,580,504,0
99.12509250640869,580,484,0
99.12509250640869,584,473,0
99.12509250640869,587,479,0
99.12509250640869,582,488,0
99.14072370529175,579,490,0
99.14072370529175,583,497,0
99.14072370529175,599,504,0
99.15636801719666,620,533,0
99.15636801719666,637,558,0
99.15636801719666,649,575,0
99.17199182510376,653,575,0
99.17199182510376,656,552,0
99.17199182510376,644,528,0
99.18761825561523,627,516,0
99.18761825561523,608,515,0
99.18761825561523,585,505,0
99.18761825561523,564,493,0
99.2032220363617,553,484,0
99.2032220363617,542,464,0
99.2032220363617,540,453,0
99.21884727478027,539,440,0
99.22535443305969,549,453,0
99.22535443305969,565,477,0
99.22535443305969,585,510,0
99.24098610877991,596,532,0
99.24098610877991,607,559,0
99.24098610877991,613,559,0
99.25661420822144,617,555,0
99.25661420822144,619,544,0
99.25661420822144,626,551,0
99.27223777770996,632,556,0
99.27223777770996,633,552,0
99.27223777770996,622,525,0
99.27223777770996,604,492,0
99.28785967826843,591,477,0
99.28785967826843,576,463,0
99.28785967826843,562,454,0
99.30348515510559,558,461,0
99.30348515510559,560,466,0
99.31910824775696,574,486,0
99.31910824775696,593,515,0
99.32561588287354,615,545,0
99.32561588287354,635,569,0
99.32561588287354,644,568,0
99.34124517440796,638,558,0
99.34124517440796,633,561,0
99.34124517440796,626,570,0
99.34124517440796,626,577,0
99.35687398910522,623,560,0
99.35687398910522,621,536,0
99.35687398910522,616,507,0
99.37249755859375,607,484,0
99.37249755859375,594,464,0
99.38812327384949,576,440,0
99.38812327384949,556,423,0
99.38812327384949,539,428,0
99.4037435054779,531,454,0
99.4037435054779,540,503,0
99.4037435054779,565,532,0
99.41936755180359,591,541,0
99.42587280273438,613,533,0
99.42587280273438,630,520,0
99.42587280273438,637,533,0
99.42587280273438,641,543,0
99.44150471687317,638,564,0
99.44150471687317,642,590,0
99.44150471687317,647,590,0
99.45712757110596,642,569,0
99.45712757110596,623,530,0
99.45712757110596,593,476,0
99.47275185585022,560,425,0
99.47275185585022,540,410,0
99.47275185585022,533,417,0
99.48839807510376,546,465,0
99.48839807510376,562,502,0
99.48839807510376,578,522,0
99.50402283668518,589,531,0
99.50402283668518,603,538,0
99.50402283668518,618,549,0
99.51964735984802,630,553,0
99.5261538028717,632,546,0
99.5261538028717,630,552,0
99.5261538028717,632,553,0
99.5261538028717,625,557,0
99.54178380966187,619,559,0
99.54178380966187,612,553,0
99.54178380966187,600,529,0
99.55740785598755,585,488,0
99.55740785598755,572,446,0
99.55740785598755,569,433,0
99.57303214073181,575,437,0
99.57303214073181,589,466,0
99.57303214073181,595,479,0
99.58865690231323,600,499,0
99.58865690231323,604,512,0
99.58865690231323,614,534,0
99.60428309440613,623,557,0
99.60428309440613,632,579,0
99.60428309440613,636,583,0
99.60428309440613,628,577,0
99.62642025947571,620,565,0
99.62642025947571,617,561,0
99.62642025947571,620,555,0
99.62642025947571,624,530,0
99.64205574989319,614,498,0
99.64205574989319,590,465,0
99.64205574989319,558,429,0
99.65767860412598,533,419,0
99.65767860412598,521,427,0
99.65767860412598,527,457,0
99.67330360412598,545,487,0
99.67330360412598,558,504,0
99.67330360412598,571,517,0
99.68894529342651,588,531,0
99.68894529342651,610,540,0
99.68894529342651,632,545,0
99.68894529342651,651,551,0
99.70457077026367,663,558,0
99.70457077026367,660,555,0
99.70457077026367,650,547,0
99.72019505500793,628,538,0
99.72672438621521,610,528,0
99.72672438621521,600,525,0
99.72672438621521,600,513,0
99.74237656593323,588,502,0
99.74237656593323,579,497,0
99.74237656593323,563,487,0
99.75798153877258,556,475,0
99.75798153877258,552,462,0
99.75798153877258,556,464,0
99.773606300354,559,469,0
99.773606300354,570,481,0
99.773606300354,589,506,0
99.773606300354,617,538,0
99.78923177719116,644,565,0
99.78923177719116,668,579,0
99.804856300354,677,570,0
99.804856300354,672,560,0
99.804856300354,649,545,0
99.82049918174744,622,532,0
99.82049918174744,594,518,0
99.82702946662903,581,504,0
99.82702946662903,573,485,0
99.84268379211426,564,470,0
99.84268379211426,553,466,0
99.84268379211426,551,477,0
99.84268379211426,550,483,0
99.84268379211426,561,490,0
99.85828971862793,573,501,0
99.85828971862793,590,513,0
99.87391233444214,601,519,0
99.87391233444214,610,522,0
99.87391233444214,616,532,0
99.88955402374268,628,554,0
99.88955402374268,637,573,0
99.88955402374268,642,568,0
99.90518164634705,636,546,0
99.90518164634705,622,525,0
99.90518164634705,600,499,0
99.92080473899841,579,481,0
99.9273157119751,557,461,0
99.9273157119751,548,445,0
99.9273157119751,547,442,0
99.94295144081116,556,452,0
99.94295144081116,574,480,0
99.94295144081116,594,509,0
99.94295144081116,602,526,0
99.9585816860199,599,536,0
99.9585816860199,599,543,0
99.9585816860199,606,556,0
99.97419881820679,620,559,0
99.97419881820679,641,556,0
99.97419881820679,649,551,0
99.98982572555542,648,547,0
99.98982572555542,634,536,0
99.98982572555542,611,514,0
100.00546741485596,592,494,0
100.00546741485596,581,483,0
100.00546741485596,580,480,0
100.00546741485596,580,480,0
100.0276210308075,579,480,0
100.0276210308075,575,482,0
100.0276210308075,580,490,0
100.0276210308075,590,498,0
100.04325199127197,608,509,0
100.04325199127197,622,540,0
100.04325199127197,625,556,0
100.05887722969055,617,563,0
100.05887722969055,608,567,0
100.05887722969055,607,559,0
100.07450079917908,611,544,0
100.07450079917908,611,534,0
100.07450079917908,612,527,0
100.09012484550476,608,527,0
100.09012484550476,598,515,0
100.09012484550476,577,487,0
100.09012484550476,567,472,0
100.10575485229492,562,461,0
100.10575485229492,570,459,0
100.10575485229492,584,470,0
100.12137913703918,590,484,0
100.12789225578308,596,499,0
100.12789225578308,603,510,0
100.12789225578308,613,514,0
100.14352869987488,625,529,0
100.14352869987488,629,545,0
100.15915155410767,624,557,0
100.15915155410767,604,544,0
100.15915155410767,586,535,0
100.15915155410767,578,527,0
100.15915155410767,579,524,0
100.17479300498962,584,511,0
100.17479300498962,586,497,0
100.17479300498962,582,483,0
100.19039750099182,574,475,0
100.19039750099182,567,478,0
100.20602202415466,575,489,0
100.20602202415466,592,501,0
100.20602202415466,612,504,0
100.22165060043335,621,506,0
100.22816228866577,626,512,0
100.22816228866577,628,519,0
100.22816228866577,631,540,0
100.2437961101532,632,553,0
100.2437961101532,634,573,0
100.2437961101532,632,574,0
100.2437961101532,627,559,0
100.2437961101532,613,533,0
100.259437084198,594,520,0
100.259437084198,578,518,0
100.259437084198,567,509,0
100.27506136894226,551,484,0
100.27506136894226,540,455,0
100.29068684577942,533,431,0
100.29068684577942,538,424,0
100.29068684577942,556,431,0
100.30631351470947,585,462,0
100.30631351470947,612,497,0
100.30631351470947,627,521,0
100.32193899154663,641,542,0
100.32193899154663,648,557,0
100.32846784591675,653,585,0
100.32846784591675,658,615,0
100.34410333633423,651,622,0
100.34410333633423,644,611,0
100.34410333633423,627,568,0
100.34410333633423,605,512,0
100.35974359512329,588,472,0
100.35974359512329,566,448,0
100.35974359512329,556,447,0
100.37537002563477,554,457,0
100.37537002563477,557,470,0
100.37537002563477,571,492,0
100.39099526405334,585,512,0
100.39099526405334,602,525,0
100.39099526405334,613,514,0
100.40659642219543,622,514,0
100.40659642219543,629,515,0
100.40659642219543,632,523,0
100.40659642219543,630,532,0
100.42873907089233,625,551,0
100.42873907089233,619,558,0
100.42873907089233,612,553,0
100.42873907089233,601,525,0
100.44437575340271,591,500,0
100.44437575340271,581,483,0
100.44437575340271,576,478,0
100.45999431610107,568,485,0
100.45999431610107,567,504,0
100.45999431610107,574,518,0
100.47563982009888,588,521,0
100.47563982009888,595,498,0
100.47563982009888,592,486,0
100.49124503135681,582,478,0
100.49124503135681,572,482,0
100.49124503135681,569,493,0
100.50686812400818,579,502,0
100.50686812400818,584,500,0
100.50686812400818,585,483,0
100.50686812400818,583,474,0
100.52249693870544,587,488,0
100.52900886535645,595,508,0
100.52900886535645,610,541,0
100.52900886535645,619,552,0
100.54464769363403,624,559,0
100.54464769363403,625,552,0
100.54464769363403,624,544,0
100.5602879524231,622,533,0
100.5602879524231,625,537,0
100.5602879524231,625,536,0
100.57591223716736,617,518,0
100.57591223716736,611,502,0
100.57591223716736,602,495,0
100.59153532981873,603,507,0
100.59153532981873,610,521,0
100.59153532981873,612,519,0
100.59153532981873,608,517,0
100.60716080665588,600,516,0
100.60716080665588,596,518,0
100.60716080665588,588,512,0
100.62276458740234,585,501,0
100.62927031517029,586,504,0
100.62927031517029,589,517,0
100.62927031517029,592,529,0
100.64489960670471,591,536,0
100.64489960670471,585,524,0
100.64489960670471,581,514,0
100.66052412986755,585,511,0
100.66052412986755,598,518,0
100.67614889144897,602,510,0
100.67614889144897,601,489,0
100.67614889144897,587,468,0
100.67614889144897,578,469,0
100.69177603721619,577,472,0
100.69177603721619,580,480,0
100.69177603721619,585,496,0
100.70740127563477,592,522,0
100.70740127563477,599,547,0
100.70740127563477,613,561,0
100.72302770614624,624,549,0
100.7295401096344,639,546,0
100.7295401096344,641,546,0
100.7295401096344,624,545,0
100.74517631530762,602,535,0
100.74517631530762,583,531,0
100.74517631530762,579,519,0
100.74517631530762,594,512,0
100.76080131530762,614,499,0
100.76080131530762,627,501,0
100.76080131530762,633,502,0
100.77642297744751,633,509,0
100.77642297744751,622,499,0
100.77642297744751,614,495,0
100.7920491695404,603,493,0
100.7920491695404,584,497,0
100.7920491695404,568,505,0
100.80767273902893,564,519,0
100.80767273902893,575,519,0
100.80767273902893,596,522,0
100.80767273902893,611,531,0
100.82329416275024,620,547,0
100.82980060577393,629,568,0
100.82980060577393,638,572,0
100.82980060577393,640,551,0
100.84543180465698,640,532,0
100.84543180465698,626,521,0
100.84543180465698,606,511,0
100.86105918884277,577,496,0
100.86105918884277,553,479,0
100.86105918884277,537,459,0
100.87668299674988,525,437,0
100.87668299674988,513,419,0
100.87668299674988,518,420,0
100.89232397079468,532,429,0
100.89232397079468,560,455,0
100.89232397079468,587,486,0
100.90794730186462,618,532,0
100.90794730186462,639,568,0
100.90794730186462,649,584,0
100.90794730186462,651,584,0
100.92357325553894,646,567,0
100.93010234832764,643,556,0
100.93010234832764,636,552,0
100.93010234832764,624,553,0
100.94575500488281,609,551,0
100.94575500488281,582,515,0
100.94575500488281,566,481,0
100.9613573551178,544,446,0
100.9613573551178,542,440,0
100.97698140144348,553,452,0
100.97698140144348,563,464,0
100.97698140144348,567,487,0
100.99262571334839,572,506,0
100.99262571334839,581,528,0
100.99262571334839,594,530,0
100.99262571334839,608,531,0
100.99262571334839,622,543,0
101.00823497772217,636,568,0
101.00823497772217,647,581,0
101.02385950088501,647,576,0
101.02385950088501,639,558,0
101.03037118911743,627,536,0
101.03037118911743,621,517,0
101.03037118911743,616,505,0
101.04600811004639,616,509,0
101.04600811004639,616,511,0
101.06163215637207,613,508,0
101.06163215637207,604,491,0
101.06163215637207,592,472,0
101.06163215637207,580,463,0
101.07725214958191,578,463,0
101.07725214958191,570,472,0
101.07725214958191,570,487,0
101.09289646148682,571,495,0
101.09289646148682,573,496,0
101.09289646148682,581,497,0
101.1085205078125,586,511,0
101.1085205078125,589,516,0
101.1085205078125,589,512,0
101.12414836883545,588,511,0
101.12414836883545,597,531,0
101.13067817687988,610,558,0
101.13067817687988,630,596,0
101.14631414413452,644,607,0
101.14631414413452,651,599,0
101.14631414413452,650,571,0
101.16195631027222,635,537,0
101.16195631027222,609,503,0
101.16195631027222,587,478,0
101.16195631027222,573,457,0
101.17757797241211,575,449,0
101.17757797241211,578,459,0
101.17757797241211,586,483,0
101.19318342208862,589,500,0
101.19318342208862,595,509,0
101.19318342208862,602,505,0
101.20880675315857,608,515,0
101.20880675315857,608,521,0
101.20880675315857,603,529,0
101.22443175315857,602,541,0
101.23093891143799,611,554,0
101.23093891143799,629,559,0
101.23093891143799,639,558,0
101.24656867980957,637,549,0
101.24656867980957,626,535,0
101.24656867980957,614,516,0
101.24656867980957,595,482,0
101.26219916343689,569,454,0
101.26219916343689,547,449,0
101.26219916343689,525,449,0
101.27783751487732,516,456,0
101.27783751487732,518,450,0
101.27783751487732,531,450,0
101.29344272613525,555,455,0
101.29344272613525,575,465,0
101.29344272613525,598,483,0
101.3090672492981,616,509,0
101.3090672492981,620,522,0
101.3090672492981,619,534,0
101.3090672492981,622,555,0
101.33120441436768,635,588,0
101.33120441436768,653,615,0
101.33120441436768,659,617,0
101.33120441436768,653,599,0
101.34684085845947,638,568,0
101.34684085845947,624,543,0
101.34684085845947,621,526,0
101.36246418952942,620,510,0
101.36246418952942,615,499,0
101.36246418952942,602,485,0
101.37808680534363,584,474,0
101.37808680534363,573,471,0
101.37808680534363,565,474,0
101.3937292098999,566,473,0
101.3937292098999,565,471,0
101.3937292098999,571,476,0
101.40935754776001,583,489,0
101.40935754776001,594,507,0
101.40935754776001,600,516,0
101.40935754776001,601,530,0
101.42497897148132,593,528,0
101.43150854110718,592,538,0
101.43150854110718,591,546,0
101.43150854110718,605,555,0
101.44716215133667,626,572,0
101.44716215133667,642,567,0
101.46277022361755,641,545,0
101.46277022361755,629,522,0
101.46277022361755,617,508,0
101.46277022361755,599,488,0
101.47838878631592,583,466,0
101.47838878631592,569,451,0
101.47838878631592,559,449,0
101.49403190612793,555,464,0
101.49403190612793,556,484,0
101.50965714454651,567,512,0
101.50965714454651,586,530,0
101.50965714454651,610,539,0
101.50965714454651,632,546,0
101.50965714454651,641,547,0
101.53181076049805,642,556,0
101.53181076049805,635,552,0
101.53181076049805,623,541,0
101.5474636554718,614,537,0
101.5474636554718,607,521,0
101.5474636554718,595,505,0
101.5474636554718,581,489,0
101.56308841705322,566,483,0
101.56308841705322,562,495,0
101.56308841705322,564,500,0
101.57870030403137,571,493,0
101.57870030403137,578,486,0
101.57870030403137,581,484,0
101.59433507919312,581,477,0
101.59433507919312,582,480,0
101.59433507919312,591,486,0
101.6099603176117,609,510,0
101.6099603176117,629,535,0
101.6099603176117,640,552,0
101.62556648254395,643,565,0
101.63207745552063,634,563,0
101.63207745552063,621,557,0
101.63207745552063,608,542,0
101.63207745552063,596,525,0
101.64771151542664,594,516,0
101.64771151542664,599,508,0
101.64771151542664,596,497,0
101.66333818435669,595,493,0
101.66333818435669,590,497,0
101.66333818435669,591,498,0
101.67896366119385,600,483,0
101.67896366119385,606,481,0
101.6945812702179,610,495,0
101.6945812702179,610,517,0
101.6945812702179,601,534,0
101.6945812702179,594,548,0
101.71022605895996,593,543,0
101.71022605895996,593,531,0
101.71022605895996,595,517,0
101.72585034370422,599,513,0
101.72585034370422,600,516,0
101.73237872123718,594,519,0
101.73237872123718,581,511,0
101.73237872123718,571,500,0
101.74803519248962,567,486,0
101.74803519248962,571,470,0
101.76365828514099,582,475,0
101.76365828514099,595,500,0
101.76365828514099,613,528,0
101.77925872802734,633,558,0
101.77925872802734,641,554,0
101.77925872802734,650,547,0
101.77925872802734,651,546,0
101.79488611221313,646,548,0
101.79488611221313,631,536,0
101.79488611221313,611,516,0
101.81052684783936,593,506,0
101.81052684783936,576,485,0
101.81052684783936,560,477,0
101.82615399360657,561,487,0
101.82615399360657,576,513,0
101.83268237113953,595,532,0
101.83268237113953,607,534,0
101.8483190536499,611,532,0
101.8483190536499,608,521,0
101.8483190536499,599,508,0
101.86394333839417,589,495,0
101.86394333839417,580,488,0
101.86394333839417,575,477,0
101.86394333839417,577,472,0
101.87958526611328,576,467,0
101.87958526611328,579,478,0
101.87958526611328,586,499,0
101.89520692825317,595,520,0
101.89520692825317,597,532,0
101.89520692825317,602,542,0
101.91083192825317,608,543,0
101.91083192825317,611,521,0
101.91083192825317,614,512,0
101.92645645141602,609,504,0
101.93298578262329,611,521,0
101.93298578262329,613,535,0
101.93298578262329,603,529,0
101.9486391544342,591,522,0
101.9486391544342,571,495,0
101.9486391544342,565,472,0
101.9486391544342,570,470,0
101.9642641544342,588,502,0
101.9642641544342,608,547,0
101.9642641544342,623,575,0
101.97988820075989,624,572,0
101.97988820075989,622,544,0
101.97988820075989,617,533,0
101.99549198150635,615,531,0
101.99549198150635,607,531,0
101.99549198150635,602,528,0
102.01111888885498,599,511,0
102.01111888885498,601,496,0
102.01111888885498,605,494,0
102.0267436504364,614,506,0
102.03327488899231,618,507,0
102.03327488899231,610,498,0
102.03327488899231,602,485,0
102.04892754554749,593,483,0
102.04892754554749,589,490,0
102.04892754554749,588,493,0
102.04892754554749,581,482,0
102.06453156471252,574,484,0
102.06453156471252,565,497,0
102.06453156471252,560,514,0
102.08015704154968,560,528,0
102.08015704154968,568,534,0
102.08015704154968,585,531,0
102.09577965736389,598,533,0
102.09577965736389,605,531,0
102.09577965736389,607,531,0
102.111403465271,602,515,0
102.111403465271,600,502,0
102.111403465271,606,498,0
102.111403465271,615,522,0
102.13355469703674,630,544,0
102.13355469703674,640,537,0
102.13355469703674,631,516,0
102.13355469703674,626,503,0
102.14920830726624,624,508,0
102.14920830726624,624,519,0
102.14920830726624,620,525,0
102.16481280326843,615,532,0
102.16481280326843,606,533,0
102.16481280326843,600,533,0
102.18043494224548,591,525,0
102.18043494224548,588,515,0
102.19605827331543,586,516,0
102.19605827331543,598,519,0
102.19605827331543,604,521,0
102.19605827331543,607,524,0
102.19605827331543,600,503,0
102.21168279647827,586,479,0
102.21168279647827,574,450,0
102.2273268699646,574,447,0
102.2273268699646,578,463,0
102.23383450508118,583,477,0
102.23383450508118,579,485,0
102.23383450508118,580,506,0
102.24948811531067,580,520,0
102.24948811531067,586,541,0
102.26509046554565,591,552,0
102.26509046554565,600,554,0
102.26509046554565,611,550,0
102.28071451187134,618,542,0
102.28071451187134,622,529,0
102.28071451187134,633,527,0
102.29633927345276,640,524,0
102.29633927345276,643,523,0
102.29633927345276,630,517,0
102.29633927345276,609,519,0
102.3119637966156,581,507,0
102.3119637966156,561,492,0
102.3119637966156,549,479,0
102.32758808135986,550,480,0
102.32758808135986,557,491,0
102.3341019153595,562,503,0
102.3341019153595,564,499,0
102.3341019153595,564,492,0
102.34974718093872,572,486,0
102.34974718093872,591,488,0
102.34974718093872,609,500,0
102.36539077758789,633,532,0
102.36539077758789,643,548,0
102.38101053237915,636,557,0
102.38101053237915,620,549,0
102.38101053237915,613,549,0
102.38101053237915,615,538,0
102.39661860466003,621,524,0
102.39661860466003,615,499,0
102.39661860466003,605,488,0
102.41226124763489,587,494,0
102.41226124763489,569,502,0
102.41226124763489,555,503,0
102.42788505554199,551,495,0
102.42788505554199,556,472,0
102.43442368507385,570,465,0
102.43442368507385,584,479,0
102.45008206367493,603,516,0
102.45008206367493,620,550,0
102.45008206367493,635,565,0
102.46568703651428,642,554,0
102.46568703651428,653,553,0
102.46568703651428,656,541,0
102.48130679130554,648,532,0
102.48130679130554,624,517,0
102.48130679130554,595,503,0
102.48130679130554,579,497,0
102.49693489074707,566,487,0
102.49693489074707,574,492,0
102.49693489074707,594,511,0
102.51257538795471,607,524,0
102.51257538795471,608,531,0
102.51257538795471,597,522,0
102.52820014953613,593,519,0
102.52820014953613,592,511,0
102.53470611572266,591,502,0
102.53470611572266,587,492,0
102.55034327507019,586,500,0
102.55034327507019,589,501,0
102.55034327507019,598,518,0
102.5659670829773,601,534,0
102.5659670829773,603,549,0
102.5659670829773,607,560,0
102.58159255981445,606,542,0
102.58159255981445,609,511,0
102.58159255981445,612,491,0
102.58159255981445,610,482,0
102.59721446037292,605,487,0
102.59721446037292,595,489,0
102.59721446037292,587,509,0
102.61283779144287,584,520,0
102.61283779144287,583,518,0
102.61283779144287,584,517,0
102.62847995758057,589,518,0
102.62847995758057,593,523,0
102.63499617576599,601,526,0
102.63499617576599,605,527,0
102.6506564617157,608,523,0
102.6506564617157,612,518,0
102.6506564617157,610,514,0
102.66626238822937,603,505,0
102.66626238822937,597,506,0
102.66626238822937,584,493,0
102.66626238822937,581,480,0
102.68188858032227,589,474,0
102.68188858032227,604,483,0
102.68188858032227,618,513,0
102.6975109577179,623,535,0
102.6975109577179,617,546,0
102.6975109577179,611,545,0
102.71313428878784,606,536,0
102.71313428878784,600,522,0
102.71313428878784,592,511,0
102.72876071929932,583,505,0
102.73526954650879,574,500,0
102.73526954650879,570,496,0
102.73526954650879,577,505,0
102.75090384483337,583,519,0
102.75090384483337,593,520,0
102.75090384483337,592,509,0
102.75090384483337,584,501,0
102.76652956008911,584,500,0
102.76652956008911,596,513,0
102.76652956008911,619,524,0
102.78215336799622,637,532,0
102.78215336799622,642,534,0
102.78215336799622,630,525,0
102.7977945804596,609,508,0
102.7977945804596,590,497,0
102.81339812278748,581,497,0
102.81339812278748,584,491,0
102.81339812278748,587,499,0
102.8290228843689,583,504,0
102.8290228843689,584,526,0
102.835529088974,588,533,0
102.835529088974,599,528,0
102.835529088974,613,516,0
102.835529088974,619,518,0
102.85116243362427,624,528,0
102.85116243362427,622,532,0
102.85116243362427,621,532,0
102.86678743362427,615,523,0
102.86678743362427,611,526,0
102.86678743362427,605,527,0
102.88241338729858,598,513,0
102.88241338729858,592,508,0
102.89803838729858,592,506,0
102.89803838729858,592,510,0
102.89803838729858,596,521,0
102.89803838729858,596,527,0
102.91366147994995,592,507,0
102.91366147994995,587,495,0
102.91366147994995,578,481,0
102.92928338050842,579,484,0
102.92928338050842,580,497,0
102.935791015625,584,503,0
102.935791015625,585,501,0
102.935791015625,585,505,0
102.9514229297638,582,497,0
102.9514229297638,578,498,0
102.96704578399658,582,505,0
102.96704578399658,589,520,0
102.96704578399658,599,525,0
102.98266959190369,603,520,0
102.98266959190369,606,515,0
102.98266959190369,606,510,0
102.99829912185669,607,502,0
102.99829912185669,605,484,0
102.99829912185669,605,486,0
102.99829912185669,605,507,0
103.01392364501953,611,526,0
103.01392364501953,611,541,0
103.01392364501953,618,551,0
103.02954578399658,622,560,0
103.03605222702026,622,566,0
103.03605222702026,624,569,0
103.03605222702026,623,558,0
103.05169153213501,628,548,0
103.05169153213501,628,531,0
103.05169153213501,628,517,0
103.06731057167053,624,514,0
103.06731057167053,614,516,0
103.06731057167053,598,511,0
103.08295369148254,584,489,0
103.08295369148254,577,475,0
103.08295369148254,573,469,0
103.08295369148254,576,477,0
103.09856057167053,575,488,0
103.09856057167053,573,507,0
103.09856057167053,580,521,0
103.11418747901917,592,532,0
103.11418747901917,607,527,0
103.11418747901917,621,516,0
103.12980890274048,621,510,0
103.1363172531128,613,496,0
103.1363172531128,607,499,0
103.1363172531128,606,515,0
103.15194725990295,606,533,0
103.15194725990295,600,533,0
103.15194725990295,587,515,0
103.16757702827454,573,484,0
103.16757702827454,561,470,0
103.16757702827454,558,474,0
103.16757702827454,556,480,0
103.18320155143738,559,509,0
103.18320155143738,568,527,0
103.18320155143738,580,536,0
103.19884419441223,595,532,0
103.19884419441223,602,514,0
103.19884419441223,600,493,0
103.21445059776306,595,474,0
103.21445059776306,592,466,0
103.21445059776306,599,475,0
103.23007345199585,612,507,0
103.23658156394958,619,536,0
103.23658156394958,618,552,0
103.23658156394958,613,559,0
103.2522132396698,606,548,0
103.2522132396698,607,524,0
103.2522132396698,606,507,0
103.2522132396698,617,506,0
103.26784205436707,626,524,0
103.26784205436707,636,544,0
103.26784205436707,635,553,0
103.28346753120422,634,550,0
